id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x0002c182fe2665ef7c6c46f431940b8f2df454367be788963f2a88561a95f527#17751139,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,5.899277800000000243,-0.009758925591197021,5.902586443275235500472462794882345,1729127516
0x0002c19d396ea650b55cf0978ca4d799c8cfa7692553d259d98f705de095616c#12514129,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,482.25594145375416202,-0.806510221037022416,480.369425096730745086417276069649,1716921372
0x0002c19d396ea650b55cf0978ca4d799c8cfa7692553d259d98f705de095616c#70011,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,0.806510221037022416,-482.699491149822043105,480.4227739544839248492864532975909,1716921372
0x0002c19eebfb81b8630636d62c6769581ed1536681d060407a4fedca96940e94#19943488,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,949.724768106190306464,-1.491727569601013248,949.7678892367813135295031218971295,1732570709
0x0002c19eebfb81b8630636d62c6769581ed1536681d060407a4fedca96940e94#3066488,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,-949.724768106190306464,949.28546948027166037,947.613021240807949759982603960916,1732570709
0x0002c1ae8247c4c8752665ed853b61e6aee8e9df27251dc7318c551f012e5f05#4897846,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-38.67699201135045193,0.166835009853664868,38.60370960852033125812187995906289,1701800896
0x0002c1ae8247c4c8752665ed853b61e6aee8e9df27251dc7318c551f012e5f05#715,0xd1016dac882225fa16f2e62cbc6ef5c209f83cab,Wrapped BNB,WBNB,Virtue Player Points,VPP,-0.166835009853664868,1285.735,38.6031382239727110954406720156231,1701800896
0x0002c1c574290abce6a99129dc713045c6a103ef99545999eda09a78f10f3a31#10203745,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,1866.290314624729748743,-3.16701485051656824,1864.617619305165511252604028072339,1743416412
0x0002c1f33e1022f3b24f65249428c3d434a22f7599bbf2794c14fbb369c2ea25#24647172,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-125.086268964711768066,0.206387727652355198,125.0467554224876153226574652474185,1739197203
0x0002c20408257f1c1005155a229d51b79c1cbc0655a4afaeb2669cf994048eed#24854,0x42a69a118570bec5015c23e4fc5f52bf994a6051,Streamr,DATA,USD Coin,USDC,3313.181031489507757637,-303.643208057781731855,303.643208057781731855,1710924071
0x0002c216329a14279fcae707f0d55d3666dc292f9a797ac28d084fba2d940063#5651743,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,27263.496703161058,-43.003410768898837074,27243.58194969347082513279842225697,1718202834
0x0002c24b1d133c3681f6d40c5842a136eface873f1e76be998b87237504eba1b#33451,0xf94d2fb4df891b87f58e3bd8f55446d7161362bd,NEZHA,NEZHA,Wrapped BNB,WBNB,11838.17190495885035244,-0.019305787516783253,13.66941907649074964716110661911539,1739445154
0x0002c2695a6e23c3d93c52239398458c0a8801f73a07b791a43472de107154e4#5,0xde3c098a14deaa39c131dfde8dd3ecfc39f3306f,GRAGRA,GRAGRA,Wrapped BNB,WBNB,-7913310.851797885740763837,1.61689008052202043,965.727225220238214033392358025785,1727515023
0x0002c26c7068eb6274f4dbe8da7a0782d2c9819c22dc9a1a3719e4e67af69de6#63769,0xd6219812b6fcd2000aa000fa8d771606f91270a4,Bacon Protocol,BAC,Wrapped BNB,WBNB,2638.77,-0.102488422022075344,72.5205677266405450730364252921136,1737260684
0x0002c27371a655e120eb63b382818743c6a4d909008fe1552b8355fd5ae15640#1249425,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,891.945255357129566369,-0.013261687829422771,890.1169333754367806503843956837535,1729610604
0x0002c27cdd8bfa581fa19c7304144c436ed2cb67031c443f7008267a59dc517a#231620,0x9f6eb6903c1277c8f02d71f8814dc9998199af1d,PancakeSwap Token,Cake,BUSD Token,BUSD,0.000826390921795805,-0.002380333281833363,0.002390576904663018667042957400017098,1735975435
0x0002c2bdb7dcdcce9537ddf163062e11b8ad8c6f1fb650013730a6fa256fef41#8545778,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-101.384901991960209492,0.208144217344269727,101.6267303176834733645462257347731,1710021403
0x0002c32a677a83ee617bc0c43294ad486b258226d17dfdb9892061e4dafe4693#3293973,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,2.263566835270449499,-0.000025752035412538,2.26288417962558915808802865677515,1742925854
0x0002c335dcb0758315d922f59977425a38801d8e5ec090393499085f4e494ece#6371,0x0bf54c60f313bdc05de9d14f60cfaefcc2e8c3e6,CHIGA,CHIGA,Wrapped BNB,WBNB,126886.885250133021238231,-0.088346372943703801,56.0673754054100248360290878124452,1742602806
0x0002c343e9a262182a73c3f60ebfb5074a5674e43a57ec65cf35ef433feb47ee#393374,0x9b6d825e16df17b5ea416319e1ac0b85ecd9be19,Tether USD,USDT,PVC META,PVC,-6.384655308213848578,215.21311667,6.37595438435389931937958101287496,1724950642
0x0002c35866839fc27cc89eb988f9d2290a4f20c2f8c6096c030ec3e8daecdda5#5705,0xd1752f447bae1c9bb7699793661fe5ea923c0a19,Ethereum Token,ETH,IoTeX Network,IOTX,0.002452638216394525,-168.482268871482394991,5.7495605614315832507318932005262,1726091462
0x0002c37b3c3988ba138e42ffbcb6ace487834b282d59062d8cfe299e0a9cb977#2276,0x1239b0495c6676b36a6c6618a63f9b3917a79577,Wrapped BNB,WBNB,PLANET,PLANET,11.120783116699229811,-49176780.592592672749102565,2612.582478668487810517797989954776,1692173364
0x0002c3a54bc69158f1425d14f14949d0035d97e794b0e2768e14db595dd174f3#3191,0xd2089f002e748147e8b46a6af01731147a8f32f8,Darty,DARTY,Wrapped BNB,WBNB,-5.239322154047017409,0.000001,0.0006265028789523366260777035379374285,1742957873
0x0002c3cd34c39893b3c2cbc9534616f701ea25e29a0e47ca02de0063df6ed9de#553638,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,-0.454067641627731089,1101.615856040518393475,1101.235780785693688799569830518912,1705683376
0x0002c3ef4712db87b7004ddce2e0088d881ec3dfa0ebbe6f3e7ba815624d7a5f#11762244,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,550,-0.920657110096891325,550.3370814926388641294556764720175,1714990137
0x0002c3ef4712db87b7004ddce2e0088d881ec3dfa0ebbe6f3e7ba815624d7a5f#2256,0xee2fa78466945200a8dfc1deb0c6ca3338cfa201,Wrapped BNB,WBNB,BakeryToken,BAKE,0.920657110096891325,-2045.065014758294362454,551.216715275020832552776393730861,1714990137
0x0002c43a7a1e67e84806afecadd4de561305ed5ddd1b10899f64fb60c9ad712b#251137,0xfab21cb9467e9badd22a2de57bcde5f53d925973,Tether USD,USDT,BinaryX,BNX,22895.3036055475,-32984.475694036740895203,22978.7406624290723591053014462115,1713111371
0x0002c43c0f5ac7413285aa3444e1322fd6bef300af5b7da64a338fe51c8ca617#9037,0xe7b52a706f6c010e93ee187f4806ed0ee9830776,SHITCOIN,SHIT,Wrapped BNB,WBNB,-708467.339904923564647775,0.284145,174.2359721720291112848741268583113,1740507111
0x0002c44a9f672e1c2fcf696ea008e722fb65a2ae7dc331522e95d2b44499ff6a#30348,0x2fdf9b25df26e81598c09ef7482a82e2ec6eb68c,Tether USD,USDT,ACEToken,ACE,-257.786891195616824433,34.7653130827131,258.8065431679442120816345691887415,1704835507
0x0002c44f0352c1609be3721ded3c0dd0320e67f5fa1e268957f05d97e4b20b3f#5538,0x2d33e5548cccc8dfc65462588a1313ee44b54a4d,Tether USD,USDT,GiggleAcademy,GIGGLE,13.255616811237371904,-16680.454301292,13.28728468215510891683671969574739,1723517547
0x0002c4977528d63256cbafa8835aefb95f7aa44d0dd35d6562d20574f847a6d0#748689,0x7f51bbf34156ba802deb0e38b7671dc4fa32041d,Banana For Scale,$BANANA,Wrapped BNB,WBNB,32332.35860435495350337,-0.269238627543892865,168.434820736111304726996612222776,1742683302
0x0002c4a3128d79d0968cd807e1493d153228c0d84b91aae1a4ad9a73b6b2ef22#174063,0x91b3abdcb5226733338b1a1aeb4b546618eea4e1,Ents,ENTS,Wrapped BNB,WBNB,85246.01,-0.084075847150447763,48.73444755376000245355327119360875,1715996286
0x0002c4a7a55af510c22b962dc615e7625413d8e2f1b12c38b55e2673198a4e08#1892685,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,2.730246711105165814,-0.011666027900406293,2.724826574605376467139700284389716,1700662812
0x0002c4a7a55af510c22b962dc615e7625413d8e2f1b12c38b55e2673198a4e08#9173,0x7443713609eefa201050e80c2c59263dc483ef27,LABS Group V2,LABS,Tether USD,USDT,11102.393586201253897487,-2.730246711105165814,2.724345284771424781359609168166906,1700662812
0x0002c4d08be1d56fb1f9d57f8a9f6ecc5cc32812fcf6f4716f0ba28089c24724#18241,0x8754142abad18dd663de38ba7ee100c5d213639b,4,FOUR,Wrapped BNB,WBNB,-65068.529366189635107751,0.2686,152.8179053971498330139723222872148,1721314219
0x0002c4e0b002ce7fc1c7edb3c03bc137348913034ab7a3a86957ad566c4017cf#5546,0xfb8c673121e7fa0a190f46dea6705d4d144c03b1,Trump memecoin,Trump,Wrapped BNB,WBNB,153740.88846422433514234,-0.07254567878984258,44.43958507623920959395535809323784,1739035887
0x0002c4f656dd4ebb6aee150bdaab8d774bdc3a51f8c707dd5f6df9c60e8727d8#3978,0x6805e0e5333c5c3accf2930be4734e2b98f4ce06,Tether USD,USDT,Wrapped BNB,WBNB,-5,0.019862660315685543,4.993566667709421294143027305364999,1700082392
0x0002c518bf6253a775de81468e89bd836e4d50f1ce7017f9079ebb3b9c2c4d15#19795932,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-25.144738435535112676,0.038343181907934457,25.17337984242450758829669417586169,1732398098
0x0002c518bf6253a775de81468e89bd836e4d50f1ce7017f9079ebb3b9c2c4d15#3042861,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,25.144738435535112676,-25.135488001213578795,25.18396543395441732400065403077158,1732398098
0x0002c528ae5748586a0dc54d77185f063362685e5defcc851b938a571a311760#1163007,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,-86.493026854139521426,86.468182735260801903,86.5671668186026276638299371997544,1718089958
0x0002c528ae5748586a0dc54d77185f063362685e5defcc851b938a571a311760#882482,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-89.16545789098088041,0.144805278345197141,89.1315859903338399207449646624523,1718089958
0x0002c528d9e2a82a552937425f82c6e8fc6b53b1a77c874bbf257060c39457f5#2624289,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,0.007653190453399328,-0.028539154006136669,20.22564949203920819485420889012327,1739455924
0x0002c5695a0ae62ca1a88a0f258cf7dffcdc8708a1ceb2fb18db39e675cffd8b#1505313,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,-6.625028773522503653,0.000118432377667377,6.63751024709351211705252334905991,1720398628
0x0002c5c318d25ce99d930c68e171633eba4d00f722e2b8a04874f3a93fa5168c#4601,0x5ee033590508c7bbdec5909f29a1db578d4d4d72,Wrapped BNB,WBNB,AL ANDALDS,ALANDALDS,-0.241790785901355648,1161949.487349767955118976,151.4639718193634644805754736165173,1742481494
0x0002c60e14bbc26c6420ca61259d8005123159b22e515fa945b32c5d8b005367#15157833,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-281.145401915143625846,0.553358130565000242,281.471935478924220490012025520882,1723235515
0x0002c615745695948e3c036bd14b0837ad9e9c46cfb6f291723b54cf07628c96#2694,0x2e78bf2b280aa5fa41cfa673125bc2103d906c8b,Tether USD,USDT,piinu,pinu,6.982112983458662276,-7325919.575389621294555289,6.99741563415257848058272956663183,1699278597
0x0002c62ae4422c89fb6487525593759c6ddcbd0a29924399cb241c8550a7c7f7#1565739,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,4.30426716141001851,-1160.472326963373374405,1161.310206680430225673781224141463,1703431428
0x0002c64688df60d666f977db46921c50813ebfc4c2ab863e88cfa8dcd385a3c5#2238,0xe341a5e9b6d26aeec77da8726cbd2e8a766b3f06,TOKEN2049 Mascot,Llamacorn,Wrapped BNB,WBNB,-546437.823135732886940414,0.109670001515697828,69.34101386305801405884486457253055,1742537883
0x0002c66487c8699b8ee160ddd55a8ac218b17268b7dfaecf988b658ce902d771#2568508,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,886.690141846077237748,-3.632903158754855471,885.6635999254944265659220050553085,1691327893
0x0002c66d3259a7bdf9971794a9e37ddc1fff1c16fdb48b4f7f6e12e8f2a675e4#16271451,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-45.532195191293582586,0.084092889784625566,45.6099653520828080838925893141299,1726170006
0x0002c676070187f22b08184cb81926dc4f7121227b2825143b8e3cfb805ce666#1440021,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-9.992040252028889084,2317.936297795898232121,2310.555525742240791267498125626799,1701794126
0x0002c678d3e226824ec2b2ef0284d11907c805708935d721733965d7a93efdbc#990030,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.000504468527708593,0.061,35.01806950449159899392015083661708,1730520342
0x0002c6a1632cf54d82b0cc593851f2050eef2d82ca5745cc18237d5183bcc8ae#127349,0x6425bc30d0751af5181fc74a50e760b0e4a19811,Tether USD,USDT,EDU Coin,EDU,362.372941392387506176,-583.99947291613824114,362.8888167341586852235396276450041,1700269403
0x0002c6bdef83e269108d89479d6421563a9d544638090c8af6afba1c55705e8f#16111874,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,14.285806862568531704,-0.028719641279565318,14.26584158308855920536462940937738,1725800532
0x0002c734fb69915f380f03a6153409d29811b6f0a3519ba2807dd23acbcd4c28#18556,0x1de2a3dfebd6f56247b4b403fdb47fada086aa90,Tether USD,USDT,Laqira Token,LQR,19.2502909680679936,-1497.509198876544252804,19.27996720550761419892727655239846,1727185972
0x0002c734fb69915f380f03a6153409d29811b6f0a3519ba2807dd23acbcd4c28#21573,0x4b30fff989b65d7531c65f930c18778d85335c6c,Wrapped BNB,WBNB,Laqira Token,LQR,-0.031691654562819006,1497.509198876544252804,19.23512295900316706198263746259536,1727185972
0x0002c74e014d252a37ffa6a9fb5cf206ba3f1a2b218a1eb076e4b4ab96ca4456#305,0xc11841cf958a3653705fd4c377a3f424ade5f0c2,seer,seer,Wrapped BNB,WBNB,4773224.178826243908510479,-0.492555864524405961,310.5234592275991432246422920794449,1743149304
0x0002c74f824d0e883207552422bbb2ccfc738d73c4ba97d5e82c53c57669015e#128762,0x2296cbbefeaef6c0b07db56f75d769c0d357b5be,Tether USD,USDT,Openfabric,OFN,248.529547791735854812,-800.11152185475186,248.0407290431709857082400874315934,1717659169
0x0002c75054f54cd44f592959319510918b8e978cf836e87288417d21f97c016f#8657,0xb690bfb1be46ca4c820adc0b89a3513d785e2a2f,Atua AI,TUA,Wrapped BNB,WBNB,-228530.2368860865,0.125067291882884885,88.27145200537824439332011183226615,1735744460
0x0002c7534dea16d83853d9e7d943420ed2aaa737ae3ad3be7800e4bbcb612e54#34409,0xc1dec267647276daf88ec85130a98650c24b7389,Wrapped BNB,WBNB,BlackWork,BLWK,0.1,-48032.192505148071524267,63.4375898622932526458144396476527,1742556828
0x0002c75748b1680f7b03e61665f60c3f8f8f4bd6c0d2ab087731aacf0b250aec#138999,0x8ec186cd1ad51c380bd23fde29f852226647616c,PancakeSwap Token,Cake,Tether USD,USDT,-0.058050557584237422,0.138534732638393651,0.1383538944809813349581534051188677,1743073004
0x0002c7636511c5d0becdf48e94505ec66eee101f992fda4bfbd0bc4de967da9a#12323324,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,3932.347254078388013678,-6.395964783653830919,3930.806657221299462452125537050746,1716400553
0x0002c79752cb7987bf0b508cb1dd05b5213290a270517c8dbe834c56c7164d7c#8417,0xf335e9aabec0060839ab12cb19994832c5ffd545,Wrapped BNB,WBNB,LuLu,LuLu,-0.090376190045845568,79148.065130453035953942,57.05385737957071788377220513373715,1742628090
0x0002c7a3b651c7d8c07e839cb1cf9e21fe93c8004077733bf00632ae427bf690#1768665,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,-573.467506507054354922,0.009057159738157733,574.5001484472760299295924968207655,1724706627
0x0002c7aab65073d5e26e04bad38785334493342ee1f6b052b8d173313946aa8a#3782,0x68bae219525946327c9601b189f9f9cd0d9caa74,Wrapped BNB,WBNB,Nance,Nance,-1.17666327813215956,895497.056223841500050775,763.0267707179365487298831078597175,1740367141
0x0002c7eecb5efb9679e6087e5fc989997097538030f5567759e6b543d465ddef#222281,0xd56f2ce8a39b407569836a595a77283fbb636af7,Tether USD,USDT,USDa,USDa,10.5,-10.489278729768292521,10.47986360101012701267610966161336,1738396626
0x0002c829a28f2b9aea386feb609dc5b60f9dee6a128a2404dc5fa2f58ad8ba55#7256265,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,5780.960254752546881536,-9.289033434881382254,5786.63449827060720546814548523714,1731863332
0x0002c83290df17adb25a8dfcdc1f08f281eda3f428a5a1e8b88c4025f3468357#52954,0xe9f6d2f5bc6b6606755a5836f97eda11561cca7b,Big Pump,PUMP,Wrapped BNB,WBNB,140703226,-1.584592657722130471,963.894196909104249785715291110326,1711693965
0x0002c84f8fd2b9c101620467330576957a4a9ff45dd7998b05d8220c23655198#30831,0xcd552dd2a20150fa1e5919b9634c757c68f39b77,Wrapped BNB,WBNB,LoomSync,LOOM,-0.139501913456364638,42556.53016934404239026,86.8856880451557010810097169384627,1742736219
0x0002c84fc911ca691877184a3836b22946a82666a69642dbcef057ca78cbeafa#114447,0xc87434f68caae6bcb171048cd9b923a22f6a9218,Wrapped TON Coin,TONCOIN,Wrapped BNB,WBNB,-2.509836272,0.0217365784476969,12.7261108628854411428437055564912,1729188835
0x0002c84fc911ca691877184a3836b22946a82666a69642dbcef057ca78cbeafa#1621158,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,12.723337263333414741,-0.0217365784476969,12.7247240631094279419218527782456,1729188835
0x0002c8547c19ecf515e1129bdfcd3b535446397221fc5b4ab6fd058a49f71c8e#105460,0x8ccb4544b3030dacf3d4d71c658f04e8688e25b1,Trust Wallet,TWT,Wrapped BNB,WBNB,0.161819283625776253,-0.000282990833137304,0.1634497684643036418152982907554008,1721988293
0x0002c8641aced7c51f4af6e8b7947862b99b8d6fd454ccf784d61acba92eb876#185968,0xcec31052610aaf0693d6b4d34e055687af3aeee6,Ethereum Token,ETH,BTCB Token,BTCB,-0.050002644112842031,0.001356944416794599,131.4770756285253731550452206459287,1739168349
0x0002c8a06d2920e8e46253805066c22ef79cb2dff6c87ddd887d5a50b793a686#378732,0x80968a476e0235a026fd1f33aaac5a3b7b76110f,AIOZ Network,AIOZ,Wrapped BNB,WBNB,10.127698175334478696,-0.014433090334902752,9.36121752950909451349248457521899,1734917638
0x0002c8a06d2920e8e46253805066c22ef79cb2dff6c87ddd887d5a50b793a686#378733,0x80968a476e0235a026fd1f33aaac5a3b7b76110f,AIOZ Network,AIOZ,Wrapped BNB,WBNB,0.664414768724374305,-0.000946861166213182,0.61412858518119892933360523425173,1734917638
0x0002c8a82de965a04f1eebf7ac461bb5ba740bf1d177e644ef05f7065721ffc1#4686707,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.327187474791869745,-191.186477229497858268,190.9202267033323501437550741946675,1741500957
0x0002c8a82de965a04f1eebf7ac461bb5ba740bf1d177e644ef05f7065721ffc1#638603,0x22536030b9ce783b6ddfb9a39ac7f439f568e5e6,USD Coin,USDC,BUSD Token,BUSD,-191.147561767282924732,191.186477229497858268,190.8692140072051109316617072908233,1741500957
0x0002c8aa20a7339da57b1a2b09f7fa1ba25a0e3e44188d282c53c48a64007403#347228,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,50.083348462934323513,-50.089168611020314602,50.18787179897430602260388108496525,1685895308
0x0002c8f81b6240184d578e902f34d9ad81e1a64d7c1fd2980e94a448032fb5bd#2530,0xe335aa30076171152a93debc38a6490efb108549,Tether USD,USDT,DUEL Token,DUEL,100,-5738.470256086793272251,99.8734289824888621994321665181874,1705322813
0x0002c91c01809dbf9a0be6cc6711e1f3fdc4b414e6c027210dfc5c37b9a3c746#439,0xb804086f544f64d6fd6df2eacac058d36261e4d6,FRANK,FRANK,Wrapped BNB,WBNB,2104118.171511067440848483,-0.447634662916057845,279.5757821177878409839105170873378,1739121432
0x0002c93dc92aa541f1237422bdd5507751e8c1563187059d1b51f215efd645b0#8566,0xacb622435b634e75b61473be6f839c46e36bd754,Mubarakah,Mubarakah,Wrapped BNB,WBNB,-199112.063573856417696008,0.1,59.8622235850190507134712634848929,1742046892
0x0002c950e717ebdb1b222027ec2264d03fcb637a2e194364707ef08982cc63cd#73849,0xe1628b1243454d52e001b0ddc722930b6d519b6d,Wrapped BNB,WBNB,ZHOUSHUREN,LUXUN,0.88,-239430.653980782323709811,549.08984031308944927364663168399,1742717877
0x0002c95f2f82e1890f44607501b89e728066d6a1c9295dcb85549524a67a6206#3025995,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.021007073318221509,11.192552633358024792,11.20054000373730193374557439901776,1720812976
0x0002c97e3b729d862720550844acd640cfc84cb8152279558a6e45e07a8d2d97#103911,0x91b3abdcb5226733338b1a1aeb4b546618eea4e1,Ents,ENTS,Wrapped BNB,WBNB,368886.014067041151237234,-2.328443898004388673,1371.956532800397046046692182555053,1711379848
0x0002c97e3b729d862720550844acd640cfc84cb8152279558a6e45e07a8d2d97#6838,0xbc64365e99422904977b7685dd39bb5c2f9e2589,Tether USD,USDT,Ents,ENTS,-72.920249159145568155,19415.053371949534275643,72.69083233245789624739502585097765,1711379848
0x0002c9d506047b0e06ac2f38f782f52c796eecb1bf14dcc27f6502c59b49166c#571370,0x9b6d825e16df17b5ea416319e1ac0b85ecd9be19,Tether USD,USDT,PVC META,PVC,-10.524503134904730171,1088.269248561,10.54460559771293093194727514471767,1738572681
0x0002ca00876781f96750d6e761d85233452f8ffc56164971c8e970e5f44a21b4#3922,0xc48a64de1a5fafd7e60963b1a448748f20481d36,BlackHat,BLKC,Wrapped BNB,WBNB,0.35551321,-0.00001557915420091,0.00790314735776792788585025032859203,1723441159
0x0002ca0340be3e8f4bdf24dff88aafa43f01d1730d01b0fe9fc861b3e70e08c2#10922318,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,103.529705213068824713,-0.19192918113307775,103.553467179332194408487028948418,1713361717
0x0002ca0340be3e8f4bdf24dff88aafa43f01d1730d01b0fe9fc861b3e70e08c2#853878,0xd0e226f674bbf064f54ab47f42473ff80db98cba,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.033866439636211311,0.19192918113307775,103.5337646570727664375438860577634,1713361717
0x0002ca12d5f55c449070b255ab9c02c6f8659bfca54ec77522d2ad20dcbfa041#324677,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.000020721312889813,0.002280458030869265,1.410481967478903405748585638197056,1718239077
0x0002ca24151d06bf60dab4d12b8f3b64715cbaa05a057108970443e1df897b0d#54,0xa152d214984f5d0714684cdf5e89c0875d283934,DOGE CLONE,DOGAMG,BTCB Token,BTCB,2777.304410669493008713,-0.000000599095876071,0.04084697689535486237517122784848968,1729868169
